Price point, built-in Wi-Fi, quick to start (even without quicker start feature enabled), simple remote, automatically changes Input on qualified Sony television to the connection of the player, fairly straight-forward navigation; Wi-Fi okay (but haven't used it enough to really pass judgment-see bottom-line summary), a bit small (in terms of fitting in with other audio/video components, user manual fairly useless beyond initial set-up
Picture quality = amazing, I really could not ask for more out of this product. Highly noticeable difference from watching upscaled dvds on my xbox 360.. Sound = very noticeable on my tv speakers.. Load time = Pretty quick , cant complain.; I didnt like the remote as much ? Felt really lite and almost cheap? its not a harmony...... Gets the job done.
Works right out of the box. Easy setup and navigation. Looked at PS3 as well. This product one on price. Plus, my Harmony One will only control the PS3 with the purchase of a $100 dongle. That was the deciding factor. This player is fast and clean.; None really. Maybe a Google app would have been nice. However, I havent explored all the apps that came with it.
Fast BlueRay startup and playback, many streaming options both audio and video, excellent video output. The streaming works fine other than no surround channel as listed below under cons.; No Dolby 5.1 surround with Netflix streaming. Netflix streams either STD def movies in stereo or HD movies in Dolby 5.1. Both play back fine (no choppiness) but no surround in the HD ones.
?Wireless works great with my mediocre Verizon router. ?Netflix streams instantly. ?Movie rentals from Amazon stream instantly. ?Unit is fast: start-up, shut-down, etc.. ?DLNA streaming on OSX works great. ?Sony customer service answers the phone quickly; I read the other reviews and noticed that the only real complaint with this product was the wireless connectivity and its effect on Netflix. I purchased from Best Buy thinking I'd return it if I had these issue. I didn't?it works great!
Works well with other HDMI components (tv/reciever), easy to use, good netflix and dvd playback, great BD Live support.; has locked up a couple of times requiring the power to be disconnected, streaming from a windows home server doesn't work well, poor wi-fi reception had to switch to wired to get netflix hd to work acceptable.
Wi-fi - having a movie player "connected" to the rest of the world is awesome.. Fast load times - its not as fast as a dvd player but its very close. Small design - my older blu ray player feels like a mainframe computer by comparison; Every service it provides isn't up and running... yet.
No Brainer to connect to my wireless network and my Sony Bravia TV but you need to find the "WPS" switch on your router before you begin. Once connected, E-A-S-Y Set up is right. You go Sony! On screen is easy to navigate and loads quick paid $193.; Sony-Why did you put a "3D" sticker on the front of your unit??? Can I peal it off? There is room on the back for such nonsence.
Haven't really used the product yet; still setting it up. Like that it has 3D capability (future proofing), DLNA (awaiting firmware), and Internet. Given Sony was the developer of Blu-ray, I'm hoping the Blu-ray picture is first rate.; Don't know if others have had this problem. Hope it can be fixed. Hard to understand why it would happen, but I have now confirmed multiple times and can say definitively, the player somehow shuts off the wireless feature of my router.
beautiful picture, lots of streaming options, great sound when it works; I tried two players-both suffered from drop outs in sound when the player got warm(even in an open environment. The remote is basic, ugly, and hard to see in the dark. It couln't see MP3 files on a burned disk
Well-made unit with excellent speed (for Blu-Ray) loading/searching/etc. Nice BR video/audio quality. USB port not behind drop-down door on front of unit (and a 2nd USB port on unit's backside). Eject button returns with this model; stable WiFi.; (1) Very poor Netflix streaming video quality - jerky/choppy that, at times, renders it nearly unviewable.. (2) Primitive remote of inferior quality; no backlightling, with a cheap/flimsy feel.. (3) Very painful to enter alphanumberics for WiFi setup.
Excellent 3D Internet/Wi-Fi Blu-ray player. Setup was fast &#38; logical. Firmware updates were completely automated. Netflix works perfect. Zero problems with streaming the movies. It doesn't get any better than this. Low prices right now too.; If you have average level experience with Wi-Fi setup and selecting the setup options for the various operating modes, you will have little or no problems. However, I can see that a complete novice would need a little more documentation &#38; help.
Easy to follow on screen setup, wifi works awesome throughout my home 3 stories, picture &#38; sound quality is wonderful. Easy to operate and no apparent firmware challenges so far.; The instructions could be a bit more helpful when networking to different servers on the network. Eventually figured it out, just took some patience with on-line research. More video play types would be nice.
Easy set up. Fast Loading. Wonderful Picture. Great Audio (Optical out to HK AVR435 7.1 with a sub). Clean look. FAST Hookup; Netflix runs really mixed. For example, 43 minutes of No Reservations will pause several times and the view pixalated.. Scantuary streams all the way through with no problems... ***?. The other thing I hate are all the for $ services they push.
Can't beat the price. Easy to set up. I have watched HD movies streamed from Netflix without a problem and I am using a 800.11g router hooked up to the BDP-S570 wirelessly. Discs load and play instantly. Save$200+. Forget the Samsung BD-C5900; None , except that I have to wait a few months for the 3D firmware to be available, but then again, there is a dearth of 3D material available and the 3D ready HDTV's are too expensive right now.
Outstanding picture quality and very fast load times. Netflix streaming is better than other players i have. Pandora and Slacker work Flawlessly. DLNA streaming from my pc also works great, Overall this player does everything it advertises.; Setup and register to activate some features can take some time. must update firmware to get all the features.
Easy set up plug and play. Great WiFi streaming capabilities. Outstanding DVD upstreaming - 24htz. Have not used the other widgets. Qriocity movies are available cheaper on cable on demand and eventually on netflix; The parental control is poorly laid out, I have been playing with the setting and have been unable to restrict internet movies. Will try the netflix parental control to see if this helps. The manual is of no help with these settings.
Beautiful Blu-Ray with quick start. Easy to set up. WiFi works great. Lots of internet media options. Netflix streams in HD now that I got a new 802.11n router. Quality was poor with 802.11g router. The menus are simple and easy to navigate.; Seems a little touchy about the router you use. Had I not had to chase an X-Box live issue I would not have solved the Netflix issue.
Terrific Picture Quality, Awesome Sound Quality, Easy Wireless Set up, Solid design, logical remote, very fast start up, I like the horizontal/vertical menu system once you get used to it.; Netflix and Amazon streaming capability a little spotty, picture quality is so-so. Internet streaming gives strange sounds from my rear center speaker; Lacks a zoom feature, so if the movie is in letterbox, that's how you'll watch it, like it or not
